2022-12-26 08:48:23.4381||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2022-12-26 09:32:07.4803||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ad871d31 has started in 47.4268 ms |url: |action: 
2022-12-26 09:32:07.4803||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:c144aedf has started in 53.3986 ms |url: |action: 
2022-12-26 09:32:07.4803||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:283c5f24 has started in 56.4924 ms |url: |action: 
2022-12-26 09:32:07.5002||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ddc945e1 has started in 67.4217 ms |url: |action: 
2022-12-26 09:32:07.5002||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:4582de39 has started in 69.0643 ms |url: |action: 
2022-12-26 09:32:07.5002||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:d35de43f has started in 71.433 ms |url: |action: 
2022-12-26 09:32:07.5002||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:fcb98b39 has started in 72.807 ms |url: |action: 
2022-12-26 09:32:07.5002||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:395923ce has started in 73.9827 ms |url: |action: 
2022-12-26 09:32:07.5002||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:af26c812 has started in 75.529 ms |url: |action: 
2022-12-26 09:32:07.5099||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:9be85b23 has started in 77.0616 ms |url: |action: 
2022-12-26 09:32:07.5099||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:20ad47ed has started in 87.7484 ms |url: |action: 
2022-12-26 09:32:07.5315||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:22c18bdf has started in 98.6446 ms |url: |action: 
2022-12-26 09:32:07.5420||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:cf0875bc has started in 109.0704 ms |url: |action: 
2022-12-26 09:32:07.5586||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f1f4cc89 has started in 125.7219 ms |url: |action: 
2022-12-26 09:32:07.6243||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:29450ac8 has started in 191.3799 ms |url: |action: 
2022-12-26 09:32:07.6995||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:90f1153f has started in 73.6914 ms |url: |action: 
2022-12-26 09:32:07.7551||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:29f93f08 has started in 55.0758 ms |url: |action: 
2022-12-26 09:32:07.7551||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:13964:88b7d495 all the dispatchers started |url: |action: 
2022-12-26 09:32:11.7435||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:11.7435||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:32:12.3482||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2022-12-26 09:32:12.4166||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:12.4166||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:32:14.9356|10103|WARN|Microsoft.EntityFrameworkCore.Query|Query: '(from CompanyConfiguration <generated>_1 in DbSet<CompanyConfiguration> select [<generated>_1]).Firs...' uses First/FirstOrDefault/Last/LastOrDefault operation without OrderBy and filter which may lead to unpredictable results. |url: http://localhost/api/company/getCompanyConfig|action: GetCompanyConfig
2022-12-26 09:32:16.7572||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:16.7572||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:32:17.4226||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:17.4226||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:32:21.7601||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:21.7601||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:32:22.4352||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:22.4352||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:32:26.7704||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:26.7704||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:32:27.4409||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:27.4409||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:32:31.7823||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:31.7823||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:32:32.4547||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:32.4547||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:32:36.7499||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13964:259ff538 heartbeat successfully sent |url: |action: 
2022-12-26 09:32:36.7499||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13964:259ff538 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-26 09:32:36.7943||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:36.7943||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:32:37.3180||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13964:88b7d495 heartbeat successfully sent |url: |action: 
2022-12-26 09:32:37.3180||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13964:88b7d495 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-26 09:32:37.4633||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:37.4633||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:32:41.8099||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:41.8099||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:32:42.4701||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:42.4701||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:32:46.8219||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:46.8219||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:32:47.4738||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:47.4738||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:32:51.8281||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:51.8281||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:32:52.5030||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:52.5030||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:32:56.8317||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:56.8317||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:32:57.5089||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:32:57.5089||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:01.8463||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:01.8463||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:02.5125||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:02.5125||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:06.7667||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13964:259ff538 heartbeat successfully sent |url: |action: 
2022-12-26 09:33:06.7667||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13964:259ff538 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-26 09:33:06.8614||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:06.8614||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:07.3330||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13964:88b7d495 heartbeat successfully sent |url: |action: 
2022-12-26 09:33:07.3330||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13964:88b7d495 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-26 09:33:07.5179||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:07.5179||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:11.8742||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:11.8742||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:12.5358||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:12.5358||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:16.8765||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:16.8765||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:17.5500||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:17.5500||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:21.8896||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:21.8896||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:22.5578||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:22.5578||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:26.9052||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:26.9052||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:27.5672||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:27.5672||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:31.9105||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:31.9105||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:32.5814||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:32.6653||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:36.7781||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13964:259ff538 heartbeat successfully sent |url: |action: 
2022-12-26 09:33:36.7781||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13964:259ff538 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-26 09:33:36.9178||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:36.9178||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:37.3429||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13964:88b7d495 heartbeat successfully sent |url: |action: 
2022-12-26 09:33:37.3429||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13964:88b7d495 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-26 09:33:37.6694||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:37.6694||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:41.9248||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:41.9248||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:42.7199||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:42.7199||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:46.9393||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:46.9393||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:47.7517||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:47.7517||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:51.9480||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:51.9480||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:52.7618||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:52.7618||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:56.9514||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:56.9514||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:33:57.7708||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 09:33:59.9796||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 09:34:28.9890||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2022-12-26 09:34:29.0856||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Hangfire SQL objects installed. |url: |action: 
2022-12-26 09:34:30.1179||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2022-12-26 09:34:30.1247||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2022-12-26 09:34:30.1247||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2022-12-26 09:34:30.1247||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2022-12-26 09:34:30.1247||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:15
    Schedule polling interval: 00:00:15 |url: |action: 
2022-12-26 09:34:30.1505||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:21683dd7 has started in 13.5726 ms |url: |action: 
2022-12-26 09:34:30.1820||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:28944:6407b76f is announcing itself... |url: |action: 
2022-12-26 09:34:30.2459||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:28944:6407b76f successfully announced in 62.7219 ms |url: |action: 
2022-12-26 09:34:30.2459||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerHeartbeatProcess:62a3c7e0 has started in 6.9292 ms |url: |action: 
2022-12-26 09:34:30.2459||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:28944:6407b76f is starting the registered dispatchers: ServerWatchdog, ServerJobCancellationWatcher, ExpirationManager, Worker, DelayedJobScheduler, RecurringJobScheduler... |url: |action: 
2022-12-26 09:34:30.2753||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerWatchdog:c2bb51eb has started in 12.9859 ms |url: |action: 
2022-12-26 09:34:30.2753||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:ed082b55 has started in 9.0628 ms |url: |action: 
